File,Detected_ID,Conf
mist-033.jpg,2,0.8536285758018494
mist-033.jpg,2,0.8345456123352051
mist-033.jpg,2,0.8251399397850037
mist-033.jpg,2,0.8224297761917114
mist-033.jpg,2,0.8178443312644958
mist-033.jpg,2,0.8114830851554871
mist-033.jpg,2,0.8086807727813721
mist-033.jpg,2,0.8076757788658142
mist-033.jpg,2,0.8002885580062866
mist-033.jpg,2,0.7675612568855286
mist-033.jpg,2,0.7341679334640503
mist-033.jpg,2,0.7336949110031128
mist-033.jpg,2,0.6886044144630432
mist-033.jpg,2,0.6790978908538818
mist-033.jpg,2,0.6751163005828857
mist-033.jpg,2,0.6707807779312134
mist-033.jpg,2,0.6589590311050415
mist-033.jpg,2,0.6588109731674194
mist-033.jpg,2,0.6424732208251953
mist-033.jpg,2,0.6375442147254944
mist-033.jpg,2,0.5829566717147827
mist-033.jpg,2,0.5755486488342285
mist-033.jpg,2,0.5692760944366455
mist-033.jpg,2,0.5549460649490356
mist-033.jpg,2,0.5531206130981445
mist-033.jpg,2,0.5342219471931458
mist-033.jpg,2,0.49046871066093445
mist-033.jpg,2,0.4877360761165619
mist-033.jpg,2,0.4504757523536682
mist-033.jpg,2,0.42193883657455444
mist-034.jpg,0,0.9889400601387024
mist-034.jpg,0,0.977053701877594
mist-034.jpg,0,0.9446365833282471
mist-034.jpg,2,0.9081746935844421
mist-034.jpg,0,0.7823185920715332
mist-034.jpg,0,0.7520015239715576
mist-034.jpg,0,0.5033025741577148
mist-034.jpg,3,0.46031665802001953
mist-034.jpg,0,0.4503917098045349
mist-034.jpg,6,0.40789687633514404
mist-035.jpg,2,0.9874945282936096
mist-035.jpg,2,0.9804216027259827
mist-035.jpg,2,0.9674426317214966
mist-035.jpg,2,0.946040153503418
mist-035.jpg,2,0.9445385932922363
mist-035.jpg,2,0.9426091909408569
mist-035.jpg,2,0.9411863088607788
mist-035.jpg,2,0.9358744025230408
mist-035.jpg,2,0.9335320591926575
mist-035.jpg,2,0.9322993755340576
mist-035.jpg,2,0.9302057027816772
mist-035.jpg,2,0.9176743626594543
mist-035.jpg,2,0.9081363677978516
mist-035.jpg,2,0.8999851942062378
mist-035.jpg,2,0.8969678282737732
mist-035.jpg,3,0.8874374628067017
mist-035.jpg,2,0.8873572945594788
mist-035.jpg,2,0.875318169593811
mist-035.jpg,2,0.8544968962669373
mist-035.jpg,2,0.8336367607116699
mist-035.jpg,2,0.8025359511375427
mist-035.jpg,2,0.7971352338790894
mist-035.jpg,2,0.7888827323913574
mist-035.jpg,2,0.7804253101348877
mist-035.jpg,2,0.7744931578636169
mist-035.jpg,2,0.7701534628868103
mist-035.jpg,2,0.7334436178207397
mist-035.jpg,2,0.7080661058425903
mist-035.jpg,2,0.7002033591270447
mist-035.jpg,2,0.6851750016212463
mist-035.jpg,2,0.6828503608703613
mist-035.jpg,2,0.6799373030662537
mist-035.jpg,2,0.6719018816947937
mist-035.jpg,2,0.6702485680580139
mist-035.jpg,2,0.6576264500617981
mist-035.jpg,2,0.6557357311248779
mist-035.jpg,2,0.6326563358306885
mist-035.jpg,2,0.6262150406837463
mist-035.jpg,2,0.5943606495857239
mist-035.jpg,2,0.5849958062171936
mist-035.jpg,2,0.5680849552154541
mist-035.jpg,2,0.563449501991272
mist-035.jpg,2,0.53269362449646
mist-035.jpg,2,0.5272709131240845
mist-035.jpg,2,0.5268200039863586
mist-035.jpg,2,0.5175989866256714
mist-035.jpg,2,0.5157244801521301
mist-035.jpg,2,0.49032285809516907
mist-035.jpg,2,0.4837610423564911
mist-035.jpg,2,0.4772886633872986
mist-035.jpg,2,0.4767345190048218
mist-035.jpg,2,0.44130969047546387
mist-035.jpg,2,0.41830143332481384
mist-035.jpg,2,0.4026239812374115
mist-039.jpg,2,0.9928718209266663
mist-039.jpg,2,0.8754596710205078
mist-041.jpg,2,0.9932321310043335
mist-041.jpg,2,0.9923151731491089
mist-041.jpg,2,0.9736807346343994
mist-041.jpg,2,0.9590033888816833
mist-041.jpg,2,0.9147382378578186
mist-041.jpg,2,0.9140962958335876
mist-041.jpg,2,0.4069715440273285
mist-042.jpg,2,0.9763845801353455
mist-043.jpg,2,0.9849448800086975
mist-043.jpg,2,0.9799596071243286
mist-043.jpg,2,0.9703476428985596
mist-043.jpg,2,0.9671188592910767
mist-043.jpg,2,0.9653374552726746
mist-043.jpg,2,0.9649990200996399
mist-043.jpg,2,0.9557634592056274
mist-043.jpg,2,0.9556000828742981
mist-043.jpg,2,0.9485710859298706
mist-043.jpg,2,0.9395728707313538
mist-043.jpg,2,0.9287107586860657
mist-043.jpg,2,0.9122623205184937
mist-043.jpg,2,0.9105905890464783
mist-043.jpg,2,0.9094583988189697
mist-043.jpg,2,0.9044479131698608
mist-043.jpg,2,0.8610767722129822
mist-043.jpg,2,0.8591893911361694
mist-043.jpg,2,0.8591098189353943
mist-043.jpg,2,0.7858321666717529
mist-043.jpg,2,0.7840253114700317
mist-043.jpg,2,0.7831270694732666
mist-043.jpg,2,0.7752454280853271
mist-043.jpg,2,0.7219624519348145
mist-043.jpg,2,0.7003849744796753
mist-043.jpg,2,0.6948335766792297
mist-043.jpg,2,0.6763423085212708
mist-043.jpg,2,0.6705446839332581
mist-043.jpg,2,0.6162671446800232
mist-043.jpg,2,0.5559250116348267
mist-043.jpg,2,0.5042473077774048
mist-043.jpg,2,0.5034710764884949
mist-043.jpg,2,0.48981404304504395
mist-043.jpg,2,0.4412250518798828
mist-043.jpg,2,0.4394339621067047
mist-043.jpg,2,0.4217913746833801
mist-043.jpg,2,0.41841283440589905
mist-046.jpg,2,0.9780381917953491
mist-046.jpg,2,0.9537893533706665
mist-046.jpg,2,0.9497121572494507
mist-046.jpg,3,0.735490083694458
mist-049.jpg,2,0.9551873207092285
mist-049.jpg,2,0.926569402217865
mist-049.jpg,2,0.9032865166664124
mist-049.jpg,2,0.8932600617408752
mist-049.jpg,2,0.8838290572166443
mist-049.jpg,2,0.8806458711624146
mist-049.jpg,2,0.8121559023857117
mist-049.jpg,2,0.7939951419830322
mist-049.jpg,2,0.6387661695480347
mist-049.jpg,2,0.5448524951934814
mist-049.jpg,2,0.4480120837688446
mist-052.jpg,2,0.4934186339378357
mist-052.jpg,2,0.42584750056266785
mist-053.jpg,2,0.6143483519554138
mist-057.jpg,2,0.9339617490768433
mist-059.jpg,2,0.8998088240623474
mist-059.jpg,2,0.8770686388015747
mist-059.jpg,2,0.8497730493545532
mist-059.jpg,2,0.8040997982025146
mist-059.jpg,2,0.5773128867149353
mist-061.jpg,2,0.6285243034362793
mist-061.jpg,2,0.6280487775802612
mist-062.jpg,2,0.7671780586242676
mist-062.jpg,2,0.6366331577301025
mist-062.jpg,2,0.6137363314628601
mist-062.jpg,2,0.5790010690689087
mist-062.jpg,2,0.5669846534729004
mist-063.jpg,2,0.993913471698761
mist-063.jpg,2,0.9788797497749329
mist-063.jpg,2,0.9474473595619202
mist-063.jpg,2,0.9257434010505676
mist-063.jpg,3,0.8390606045722961
mist-063.jpg,2,0.8353810906410217
mist-063.jpg,2,0.6647392511367798
mist-064.jpg,2,0.9963471293449402
mist-064.jpg,3,0.9405792951583862
mist-064.jpg,2,0.9214584827423096
mist-064.jpg,2,0.863096296787262
mist-064.jpg,2,0.6883264183998108
mist-067.jpg,2,0.8247018456459045
mist-068.jpg,2,0.9917277097702026
mist-068.jpg,2,0.9849488139152527
mist-068.jpg,2,0.9808896780014038
mist-068.jpg,2,0.9649195075035095
mist-068.jpg,2,0.9616783857345581
mist-068.jpg,2,0.9597607254981995
mist-068.jpg,2,0.953029453754425
mist-068.jpg,2,0.9525710344314575
mist-068.jpg,2,0.9470105171203613
mist-068.jpg,2,0.9335480332374573
mist-068.jpg,2,0.9330347776412964
mist-068.jpg,2,0.9208665490150452
mist-068.jpg,2,0.9091581106185913
mist-068.jpg,2,0.8386370539665222
mist-068.jpg,2,0.6935965418815613
mist-068.jpg,2,0.6285274028778076
mist-068.jpg,2,0.6089785695075989
mist-068.jpg,2,0.5683839917182922
mist-068.jpg,2,0.5386249423027039
mist-068.jpg,2,0.5284243226051331
mist-068.jpg,2,0.48140570521354675
mist-071.jpg,2,0.9946485161781311
mist-071.jpg,2,0.9921614527702332
mist-071.jpg,2,0.9883424639701843
mist-071.jpg,2,0.9805237054824829
mist-071.jpg,2,0.979846715927124
mist-071.jpg,3,0.9675729870796204
mist-071.jpg,2,0.9637857675552368
mist-071.jpg,3,0.9504788517951965
mist-071.jpg,2,0.9436852931976318
mist-071.jpg,3,0.9423689842224121
mist-071.jpg,2,0.9420766234397888
mist-071.jpg,2,0.9411711096763611
mist-071.jpg,3,0.9142971038818359
mist-071.jpg,2,0.9110627770423889
mist-071.jpg,2,0.8298463225364685
mist-071.jpg,3,0.7671408653259277
mist-071.jpg,2,0.6471669673919678
mist-071.jpg,2,0.6440399289131165
mist-071.jpg,2,0.6214199662208557
mist-071.jpg,2,0.6143971681594849
mist-071.jpg,3,0.5094965100288391
mist-071.jpg,3,0.4073680639266968
mist-072.jpg,2,0.9707420468330383
mist-072.jpg,2,0.956762969493866
mist-072.jpg,2,0.9358336329460144
mist-072.jpg,2,0.9084745645523071
mist-072.jpg,2,0.8836183547973633
mist-072.jpg,2,0.85935378074646
mist-072.jpg,2,0.8545197248458862
mist-072.jpg,2,0.812747597694397
mist-072.jpg,2,0.7603968977928162
mist-072.jpg,2,0.6248100996017456
mist-072.jpg,2,0.6021900177001953
mist-072.jpg,2,0.46600183844566345
mist-074.jpg,2,0.9904454946517944
mist-074.jpg,2,0.8305742144584656
mist-074.jpg,2,0.7634662389755249
mist-074.jpg,2,0.5732972621917725
mist-074.jpg,2,0.5731320381164551
mist-075.jpg,2,0.9395391941070557
mist-075.jpg,2,0.9270225167274475
mist-075.jpg,2,0.9238932728767395
mist-075.jpg,2,0.8865737915039062
mist-075.jpg,2,0.6436312198638916
mist-080.jpg,2,0.9303725361824036
mist-084.jpg,2,0.9425610899925232
mist-084.jpg,2,0.9188611507415771
mist-088.jpg,2,0.9305864572525024
mist-088.jpg,2,0.845869243144989
mist-098.jpg,2,0.8269186615943909
mist-101.jpg,2,0.9719377160072327
mist-101.jpg,2,0.9620195031166077
mist-101.jpg,2,0.9449708461761475
mist-101.jpg,2,0.9346423149108887
mist-101.jpg,2,0.9075589179992676
mist-101.jpg,2,0.8238376379013062
mist-101.jpg,2,0.6585227847099304
mist-101.jpg,2,0.5973330736160278
mist-101.jpg,2,0.5783112049102783
mist-101.jpg,2,0.44900447130203247
mist-105.jpg,2,0.9942197799682617
mist-105.jpg,2,0.9910345673561096
mist-105.jpg,2,0.990365207195282
mist-105.jpg,2,0.9884507656097412
mist-105.jpg,2,0.9791116118431091
mist-105.jpg,2,0.9541543126106262
mist-105.jpg,2,0.924161970615387
mist-105.jpg,2,0.891525149345398
mist-105.jpg,2,0.4841309189796448
mist-109.jpg,2,0.9489938020706177
mist-109.jpg,2,0.9206175208091736
mist-109.jpg,2,0.9093534350395203
mist-109.jpg,2,0.9009274840354919
mist-109.jpg,2,0.8733824491500854
mist-109.jpg,2,0.8578028082847595
mist-109.jpg,2,0.8267557621002197
mist-109.jpg,2,0.7540534734725952
mist-109.jpg,2,0.6535869240760803
mist-109.jpg,2,0.5623152256011963
mist-109.jpg,2,0.5007991790771484
mist-109.jpg,2,0.4767887592315674
mist-109.jpg,2,0.45094534754753113
mist-109.jpg,2,0.4041421115398407
mist-110.jpg,3,0.840020477771759
mist-110.jpg,2,0.5264816284179688
mist-111.jpg,2,0.7087562084197998
mist-114.jpg,2,0.8554908633232117
mist-114.jpg,2,0.7596949338912964
mist-115.jpg,2,0.961548388004303
mist-117.jpg,2,0.8950290679931641
mist-119.jpg,2,0.9738669991493225
mist-119.jpg,2,0.9273734092712402
mist-119.jpg,2,0.8755711317062378
mist-119.jpg,2,0.7581972479820251
mist-119.jpg,2,0.6951644420623779
mist-119.jpg,2,0.6122899651527405
mist-120.jpg,2,0.9748987555503845
mist-120.jpg,2,0.9728423953056335
mist-120.jpg,3,0.9646212458610535
mist-120.jpg,2,0.9361647367477417
mist-120.jpg,2,0.9286558628082275
mist-120.jpg,2,0.7024509310722351
mist-120.jpg,2,0.6287277936935425
mist-121.jpg,2,0.9907271862030029
mist-121.jpg,2,0.9603371024131775
mist-121.jpg,2,0.9219017624855042
mist-121.jpg,3,0.8269893527030945
mist-121.jpg,2,0.8254050612449646
mist-121.jpg,2,0.46585896611213684
mist-122.jpg,2,0.9793362021446228
mist-123.jpg,2,0.9837543368339539
mist-123.jpg,3,0.9400821924209595
mist-123.jpg,2,0.886307418346405
mist-123.jpg,2,0.872826874256134
mist-123.jpg,2,0.8648951053619385
mist-123.jpg,2,0.8305637836456299
mist-123.jpg,2,0.8051363825798035
mist-123.jpg,2,0.5775304436683655
mist-123.jpg,3,0.5099210739135742
mist-123.jpg,2,0.4446215033531189
mist-123.jpg,2,0.43367111682891846
mist-124.jpg,2,0.9945640563964844
mist-124.jpg,2,0.9932730197906494
mist-124.jpg,2,0.9378962516784668
mist-133.jpg,2,0.6966958045959473
mist-137.jpg,2,0.9914349913597107
mist-137.jpg,2,0.9911235570907593
mist-137.jpg,2,0.9048914313316345
mist-138.jpg,2,0.9820436239242554
mist-138.jpg,2,0.9563524127006531
mist-138.jpg,2,0.9170637726783752
mist-138.jpg,2,0.9135335087776184
mist-138.jpg,2,0.9100677967071533
mist-138.jpg,2,0.8880740404129028
mist-138.jpg,2,0.8762606382369995
mist-138.jpg,2,0.7759037613868713
mist-141.jpg,2,0.9670143723487854
mist-141.jpg,3,0.8687949776649475
mist-141.jpg,2,0.8593588471412659
mist-141.jpg,2,0.505699872970581
mist-142.jpg,2,0.94411700963974
mist-143.jpg,2,0.9671129584312439
mist-143.jpg,2,0.9576935172080994
mist-143.jpg,2,0.9401003122329712
mist-143.jpg,2,0.9122138023376465
mist-143.jpg,2,0.692568838596344
mist-143.jpg,2,0.6536393761634827
mist-143.jpg,2,0.6054922342300415
mist-145.jpg,2,0.8380058407783508
mist-147.jpg,2,0.9933682084083557
mist-147.jpg,2,0.8731793761253357
mist-147.jpg,2,0.6895391941070557
mist-148.jpg,2,0.9480562210083008
mist-148.jpg,2,0.9032101631164551
mist-148.jpg,2,0.8279837369918823
mist-148.jpg,2,0.7411591410636902
mist-149.jpg,2,0.991156816482544
mist-149.jpg,2,0.9732435345649719
mist-149.jpg,2,0.9525558948516846
mist-149.jpg,2,0.7632133364677429
mist-150.jpg,2,0.9931163787841797
mist-150.jpg,2,0.9913777112960815
mist-150.jpg,2,0.9865356087684631
mist-150.jpg,2,0.9861661195755005
mist-150.jpg,2,0.9859207272529602
mist-150.jpg,2,0.9820325970649719
mist-150.jpg,2,0.9810545444488525
mist-150.jpg,2,0.9791642427444458
mist-150.jpg,2,0.9581363201141357
mist-150.jpg,2,0.9570540189743042
mist-150.jpg,2,0.9567553400993347
mist-150.jpg,2,0.9506651163101196
mist-150.jpg,2,0.9414585828781128
mist-150.jpg,2,0.9401047229766846
mist-150.jpg,2,0.9374868273735046
mist-150.jpg,2,0.9368378520011902
mist-150.jpg,2,0.9312273859977722
mist-150.jpg,2,0.8862220048904419
mist-150.jpg,2,0.8659819960594177
mist-150.jpg,2,0.7289537191390991
mist-150.jpg,2,0.7174563407897949
mist-150.jpg,2,0.6361646056175232
mist-150.jpg,3,0.48879295587539673
mist-150.jpg,2,0.45445796847343445
mist-150.jpg,2,0.4513305425643921
mist-150.jpg,3,0.4237397611141205
mist-152.jpg,2,0.9421554207801819
mist-152.jpg,2,0.8747343420982361
mist-152.jpg,3,0.79410719871521
mist-158.jpg,2,0.9963531494140625
mist-158.jpg,2,0.9943100214004517
mist-158.jpg,2,0.9858954548835754
mist-158.jpg,2,0.9780458211898804
mist-158.jpg,2,0.970422089099884
mist-158.jpg,2,0.9693017601966858
mist-158.jpg,2,0.9678835272789001
mist-158.jpg,2,0.9673587083816528
mist-158.jpg,2,0.9661113023757935
mist-158.jpg,2,0.9658542275428772
mist-158.jpg,2,0.9571626782417297
mist-158.jpg,2,0.9568237662315369
mist-158.jpg,2,0.946410596370697
mist-158.jpg,2,0.9365899562835693
mist-158.jpg,2,0.9259026050567627
mist-158.jpg,2,0.9211315512657166
mist-158.jpg,2,0.8764132857322693
mist-158.jpg,2,0.8716060519218445
mist-158.jpg,2,0.8428239822387695
mist-158.jpg,2,0.7840456366539001
mist-158.jpg,2,0.7509796023368835
mist-158.jpg,2,0.7099135518074036
mist-158.jpg,2,0.6503523588180542
mist-158.jpg,2,0.6012204885482788
mist-158.jpg,2,0.5552141070365906
mist-158.jpg,2,0.5364011526107788
mist-158.jpg,2,0.5360196232795715
mist-158.jpg,2,0.5055568218231201
mist-158.jpg,2,0.46678051352500916
mist-158.jpg,2,0.45975515246391296
mist-158.jpg,2,0.4545946717262268
mist-161.jpg,2,0.9948498606681824
mist-161.jpg,2,0.9938831329345703
mist-161.jpg,2,0.9816144108772278
mist-161.jpg,2,0.9748913645744324
mist-161.jpg,2,0.9731119871139526
mist-161.jpg,3,0.9583649039268494
mist-161.jpg,2,0.9537725448608398
mist-161.jpg,2,0.9527182579040527
mist-161.jpg,2,0.9527029991149902
mist-161.jpg,2,0.9345942735671997
mist-161.jpg,2,0.9279525279998779
mist-161.jpg,3,0.9194917678833008
mist-161.jpg,3,0.9171643257141113
mist-161.jpg,2,0.9072439670562744
mist-161.jpg,2,0.9033628702163696
mist-161.jpg,2,0.9022105932235718
mist-161.jpg,2,0.892076849937439
mist-161.jpg,2,0.8843457102775574
mist-161.jpg,2,0.8647215962409973
mist-161.jpg,2,0.8168466091156006
mist-161.jpg,2,0.8124221563339233
mist-161.jpg,2,0.8064160346984863
mist-161.jpg,2,0.8063632845878601
mist-161.jpg,2,0.7921357750892639
mist-161.jpg,2,0.7802944183349609
mist-161.jpg,2,0.762995183467865
mist-161.jpg,2,0.7332656979560852
mist-161.jpg,2,0.7184314131736755
mist-161.jpg,2,0.6997787952423096
mist-161.jpg,2,0.6899704337120056
mist-161.jpg,2,0.6860250234603882
mist-161.jpg,2,0.68519127368927
mist-161.jpg,2,0.6800280213356018
mist-161.jpg,2,0.6604434251785278
mist-161.jpg,2,0.6461341381072998
mist-161.jpg,2,0.6272335052490234
mist-161.jpg,2,0.6264103651046753
mist-161.jpg,2,0.5733481049537659
mist-161.jpg,2,0.5610464215278625
mist-161.jpg,2,0.49585598707199097
mist-161.jpg,2,0.46110600233078003
mist-161.jpg,2,0.4525917172431946
mist-161.jpg,2,0.4238876700401306
mist-163.jpg,2,0.9920146465301514
mist-163.jpg,2,0.7708519101142883
mist-163.jpg,0,0.5305956602096558
mist-168.jpg,2,0.9910921454429626
mist-168.jpg,2,0.9804884195327759
mist-168.jpg,2,0.979903519153595
mist-168.jpg,2,0.9729064106941223
mist-168.jpg,2,0.9570419788360596
mist-168.jpg,2,0.8146211504936218
mist-168.jpg,2,0.7894071936607361
mist-168.jpg,2,0.7145819067955017
mist-168.jpg,2,0.49445271492004395
mist-176.jpg,3,0.9758486747741699
mist-176.jpg,2,0.9673155546188354
mist-176.jpg,2,0.9554670453071594
mist-176.jpg,3,0.8898865580558777
mist-176.jpg,2,0.6022430062294006
mist-176.jpg,2,0.43076539039611816
mist-180.jpg,2,0.963070273399353
mist-180.jpg,2,0.9480457305908203
mist-180.jpg,2,0.9437851905822754
mist-180.jpg,0,0.8010908961296082
mist-180.jpg,2,0.601992130279541
mist-180.jpg,3,0.455859512090683
mist-189.jpg,2,0.9541127681732178
mist-189.jpg,2,0.9514992833137512
mist-189.jpg,2,0.8974182605743408
mist-189.jpg,2,0.8749459981918335
mist-189.jpg,2,0.7197869420051575
mist-189.jpg,2,0.492236852645874
mist-190.jpg,2,0.9936714172363281
mist-190.jpg,2,0.9696453213691711
mist-190.jpg,2,0.8483678698539734
mist-190.jpg,2,0.8080092072486877
mist-190.jpg,2,0.5155536532402039
mist-922.jpg,2,0.995811939239502
mist-922.jpg,2,0.9739248156547546
mist-922.jpg,2,0.7999688982963562
mist-938.jpg,2,0.8658277988433838
mist-955.jpg,2,0.9358267784118652
mist-955.jpg,2,0.8530827164649963
mist-955.jpg,2,0.7808864712715149
mist-955.jpg,2,0.5963349342346191
mist-955.jpg,2,0.41189032793045044
mist-966.jpg,2,0.8986189365386963
mist-971.jpg,2,0.9258608818054199
mist-971.jpg,2,0.894646167755127
mist-971.jpg,2,0.6746209263801575
rain_storm-667.jpg,2,0.858990490436554
rain_storm-676.jpg,2,0.9924880266189575
rain_storm-676.jpg,2,0.9653090238571167
rain_storm-676.jpg,2,0.9465153813362122
rain_storm-676.jpg,2,0.8361819386482239
rain_storm-681.jpg,2,0.9854487776756287
rain_storm-685.jpg,0,0.48213517665863037
rain_storm-688.jpg,2,0.9901842474937439
rain_storm-692.jpg,2,0.9620146155357361
rain_storm-692.jpg,2,0.9465941786766052
rain_storm-692.jpg,2,0.7632865309715271
rain_storm-692.jpg,2,0.6581175923347473
rain_storm-692.jpg,2,0.46672141551971436
rain_storm-692.jpg,2,0.41816386580467224
rain_storm-700.jpg,2,0.9920255541801453
rain_storm-700.jpg,2,0.967839241027832
rain_storm-700.jpg,2,0.9513762593269348
rain_storm-700.jpg,2,0.9041048288345337
rain_storm-700.jpg,2,0.8754360675811768
rain_storm-700.jpg,2,0.8531128764152527
rain_storm-700.jpg,2,0.8231289982795715
rain_storm-700.jpg,2,0.8137334585189819
rain_storm-700.jpg,2,0.6254892945289612
rain_storm-700.jpg,2,0.5447689890861511
rain_storm-700.jpg,2,0.42305898666381836
rain_storm-700.jpg,2,0.4062446653842926
rain_storm-704.jpg,2,0.9966418743133545
rain_storm-704.jpg,2,0.9829487204551697
rain_storm-708.jpg,2,0.976474940776825
rain_storm-708.jpg,2,0.972110390663147
rain_storm-708.jpg,2,0.9676743149757385
rain_storm-708.jpg,2,0.9577966332435608
rain_storm-708.jpg,2,0.9468405842781067
rain_storm-708.jpg,2,0.9411418437957764
rain_storm-708.jpg,2,0.9399281740188599
rain_storm-708.jpg,2,0.938541829586029
rain_storm-708.jpg,2,0.9364319443702698
rain_storm-708.jpg,2,0.9160178899765015
rain_storm-708.jpg,2,0.9144150614738464
rain_storm-708.jpg,2,0.9118929505348206
rain_storm-708.jpg,2,0.9096307754516602
rain_storm-708.jpg,2,0.8727141618728638
rain_storm-708.jpg,2,0.8685991764068604
rain_storm-708.jpg,2,0.7951052188873291
rain_storm-708.jpg,2,0.7820503115653992
rain_storm-708.jpg,2,0.7494157552719116
rain_storm-708.jpg,2,0.6667210459709167
rain_storm-708.jpg,2,0.6666625142097473
rain_storm-708.jpg,2,0.641202986240387
rain_storm-708.jpg,2,0.5840617418289185
rain_storm-708.jpg,2,0.45082640647888184
rain_storm-708.jpg,3,0.43532416224479675
rain_storm-708.jpg,2,0.41644155979156494
rain_storm-712.jpg,2,0.995162308216095
rain_storm-712.jpg,2,0.9682138562202454
rain_storm-712.jpg,2,0.86266028881073
rain_storm-720.jpg,2,0.9860931634902954
rain_storm-720.jpg,2,0.9578479528427124
rain_storm-720.jpg,2,0.9175053238868713
rain_storm-720.jpg,2,0.8887859582901001
rain_storm-720.jpg,2,0.5737840533256531
rain_storm-720.jpg,2,0.5599631667137146
rain_storm-720.jpg,2,0.49705126881599426
rain_storm-724.jpg,2,0.9714933633804321
rain_storm-724.jpg,2,0.9344433546066284
rain_storm-724.jpg,2,0.9317607879638672
rain_storm-724.jpg,2,0.9266954064369202
rain_storm-724.jpg,2,0.9068663716316223
