File,Detected_ID,Conf
GOPR0122_frame_000121_rgb_anon.png,2,0.7396618127822876
GOPR0122_frame_000121_rgb_anon.png,0,0.7113338112831116
GOPR0122_frame_000121_rgb_anon.png,0,0.7068823575973511
GOPR0122_frame_000121_rgb_anon.png,2,0.7021355032920837
GOPR0122_frame_000121_rgb_anon.png,0,0.6445603370666504
GOPR0122_frame_000121_rgb_anon.png,0,0.6082968711853027
GOPR0122_frame_000121_rgb_anon.png,0,0.6033926606178284
GOPR0122_frame_000121_rgb_anon.png,2,0.5100300908088684
GOPR0122_frame_000306_rgb_anon.png,2,0.9468352198600769
GOPR0122_frame_000306_rgb_anon.png,2,0.9316250085830688
GOPR0122_frame_000306_rgb_anon.png,2,0.8669780492782593
GOPR0122_frame_000306_rgb_anon.png,2,0.834118664264679
GOPR0122_frame_000306_rgb_anon.png,2,0.8330847024917603
GOPR0122_frame_000306_rgb_anon.png,2,0.8322176337242126
GOPR0122_frame_000306_rgb_anon.png,2,0.6640831232070923
GOPR0122_frame_000306_rgb_anon.png,2,0.5573082566261292
GOPR0122_frame_000312_rgb_anon.png,2,0.9443529844284058
GOPR0122_frame_000312_rgb_anon.png,2,0.8887794613838196
GOPR0122_frame_000312_rgb_anon.png,2,0.8832874298095703
GOPR0122_frame_000317_rgb_anon.png,2,0.9233015179634094
GOPR0122_frame_000317_rgb_anon.png,2,0.8593395352363586
GOPR0122_frame_000317_rgb_anon.png,6,0.8297694325447083
GOPR0122_frame_000317_rgb_anon.png,2,0.7421358823776245
GOPR0122_frame_000317_rgb_anon.png,2,0.41398581862449646
GOPR0122_frame_000322_rgb_anon.png,2,0.9440614581108093
GOPR0122_frame_000322_rgb_anon.png,2,0.8933695554733276
GOPR0122_frame_000322_rgb_anon.png,2,0.7776732444763184
GOPR0122_frame_000322_rgb_anon.png,2,0.4193759560585022
GOPR0122_frame_000322_rgb_anon.png,3,0.40066877007484436
GOPR0122_frame_000327_rgb_anon.png,2,0.7290855646133423
GOPR0122_frame_000332_rgb_anon.png,2,0.8496501445770264
GOPR0122_frame_000332_rgb_anon.png,0,0.5688955783843994
GOPR0122_frame_000332_rgb_anon.png,2,0.4845336973667145
GOPR0122_frame_000332_rgb_anon.png,2,0.4257614314556122
GOPR0122_frame_000337_rgb_anon.png,2,0.9083000421524048
GOPR0122_frame_000337_rgb_anon.png,0,0.9059774875640869
GOPR0122_frame_000337_rgb_anon.png,2,0.8892154693603516
GOPR0122_frame_000337_rgb_anon.png,2,0.8851301074028015
GOPR0122_frame_000337_rgb_anon.png,2,0.8824385404586792
GOPR0122_frame_000337_rgb_anon.png,2,0.8506850004196167
GOPR0122_frame_000337_rgb_anon.png,2,0.8120259642601013
GOPR0122_frame_000337_rgb_anon.png,2,0.778444766998291
GOPR0122_frame_000337_rgb_anon.png,0,0.7600393295288086
GOPR0122_frame_000337_rgb_anon.png,2,0.46141988039016724
GOPR0122_frame_000344_rgb_anon.png,2,0.9008079171180725
GOPR0122_frame_000344_rgb_anon.png,2,0.8384450078010559
GOPR0122_frame_000344_rgb_anon.png,2,0.7560309171676636
GOPR0122_frame_000344_rgb_anon.png,2,0.6601409316062927
GOPR0122_frame_000344_rgb_anon.png,2,0.6145139932632446
GOPR0122_frame_000344_rgb_anon.png,2,0.5779541730880737
GOPR0122_frame_000344_rgb_anon.png,2,0.4758855700492859
GOPR0122_frame_000352_rgb_anon.png,2,0.8923868536949158
GOPR0122_frame_000352_rgb_anon.png,2,0.8765403628349304
GOPR0122_frame_000352_rgb_anon.png,2,0.8609879612922668
GOPR0122_frame_000352_rgb_anon.png,6,0.8256399631500244
GOPR0122_frame_000352_rgb_anon.png,2,0.7567046880722046
GOPR0122_frame_000358_rgb_anon.png,2,0.9362680912017822
GOPR0122_frame_000358_rgb_anon.png,2,0.927010715007782
GOPR0122_frame_000358_rgb_anon.png,2,0.8988485336303711
GOPR0122_frame_000358_rgb_anon.png,2,0.887593686580658
GOPR0122_frame_000358_rgb_anon.png,2,0.8213781714439392
GOPR0122_frame_000358_rgb_anon.png,2,0.7896566390991211
GOPR0122_frame_000358_rgb_anon.png,2,0.5553389191627502
GOPR0122_frame_000364_rgb_anon.png,2,0.939946174621582
GOPR0122_frame_000364_rgb_anon.png,2,0.9074540734291077
GOPR0122_frame_000364_rgb_anon.png,2,0.887062132358551
GOPR0122_frame_000364_rgb_anon.png,2,0.8491886258125305
GOPR0122_frame_000364_rgb_anon.png,2,0.8167079091072083
GOPR0122_frame_000364_rgb_anon.png,2,0.7289102077484131
GOPR0122_frame_000364_rgb_anon.png,2,0.5880265235900879
GOPR0122_frame_000364_rgb_anon.png,2,0.5665673017501831
GOPR0122_frame_000370_rgb_anon.png,2,0.9270536303520203
GOPR0122_frame_000370_rgb_anon.png,2,0.8941170573234558
GOPR0122_frame_000370_rgb_anon.png,2,0.8867639899253845
GOPR0122_frame_000370_rgb_anon.png,2,0.8838767409324646
GOPR0122_frame_000370_rgb_anon.png,2,0.7942438125610352
GOPR0122_frame_000370_rgb_anon.png,2,0.6036409735679626
GOPR0122_frame_000376_rgb_anon.png,2,0.933415412902832
GOPR0122_frame_000376_rgb_anon.png,2,0.9154919385910034
GOPR0122_frame_000376_rgb_anon.png,2,0.867429256439209
GOPR0122_frame_000406_rgb_anon.png,2,0.9093214869499207
GOPR0122_frame_000406_rgb_anon.png,2,0.903724730014801
GOPR0122_frame_000406_rgb_anon.png,7,0.8721926212310791
GOPR0122_frame_000406_rgb_anon.png,2,0.8670007586479187
GOPR0122_frame_000406_rgb_anon.png,2,0.8355386257171631
GOPR0122_frame_000406_rgb_anon.png,0,0.8196154832839966
GOPR0122_frame_000406_rgb_anon.png,0,0.8152572512626648
GOPR0122_frame_000406_rgb_anon.png,0,0.7761354446411133
GOPR0122_frame_000406_rgb_anon.png,0,0.7147234678268433
GOPR0122_frame_000406_rgb_anon.png,2,0.5684806108474731
GOPR0122_frame_000413_rgb_anon.png,2,0.894911527633667
GOPR0122_frame_000413_rgb_anon.png,2,0.8895960450172424
GOPR0122_frame_000413_rgb_anon.png,2,0.8698205947875977
GOPR0122_frame_000413_rgb_anon.png,2,0.8421185612678528
GOPR0122_frame_000413_rgb_anon.png,2,0.8418760895729065
GOPR0122_frame_000419_rgb_anon.png,2,0.8974855542182922
GOPR0122_frame_000419_rgb_anon.png,2,0.8872193098068237
GOPR0122_frame_000419_rgb_anon.png,4,0.5824012756347656
GOPR0122_frame_000419_rgb_anon.png,6,0.5190820693969727
GOPR0122_frame_000419_rgb_anon.png,2,0.450035035610199
GOPR0122_frame_000425_rgb_anon.png,5,0.9221798181533813
GOPR0122_frame_000425_rgb_anon.png,2,0.8974222540855408
GOPR0122_frame_000425_rgb_anon.png,3,0.8700424432754517
GOPR0122_frame_000425_rgb_anon.png,2,0.7255703806877136
GOPR0122_frame_000431_rgb_anon.png,2,0.9146019816398621
GOPR0122_frame_000431_rgb_anon.png,2,0.9023140668869019
GOPR0122_frame_000431_rgb_anon.png,2,0.8893320560455322
GOPR0122_frame_000431_rgb_anon.png,2,0.8470974564552307
GOPR0122_frame_000431_rgb_anon.png,3,0.8211233615875244
GOPR0122_frame_000431_rgb_anon.png,2,0.8038346767425537
GOPR0122_frame_000431_rgb_anon.png,2,0.783856213092804
GOPR0122_frame_000431_rgb_anon.png,2,0.7405838370323181
GOPR0122_frame_000431_rgb_anon.png,2,0.6000778079032898
GOPR0351_frame_000033_rgb_anon.png,2,0.8513723015785217
GOPR0351_frame_000039_rgb_anon.png,2,0.5887272953987122
GOPR0351_frame_000049_rgb_anon.png,2,0.6932894587516785
GOPR0351_frame_000053_rgb_anon.png,2,0.7838281989097595
GOPR0351_frame_000055_rgb_anon.png,0,0.6219390630722046
GOPR0351_frame_000057_rgb_anon.png,2,0.9060271978378296
GOPR0351_frame_000057_rgb_anon.png,0,0.7094509601593018
GOPR0351_frame_000057_rgb_anon.png,2,0.5504912734031677
GOPR0351_frame_000057_rgb_anon.png,0,0.4432012438774109
GOPR0351_frame_000059_rgb_anon.png,0,0.8915926218032837
GOPR0351_frame_000059_rgb_anon.png,0,0.8200242519378662
GOPR0351_frame_000061_rgb_anon.png,2,0.8843358159065247
GOPR0351_frame_000061_rgb_anon.png,2,0.8526437878608704
GOPR0351_frame_000063_rgb_anon.png,2,0.6219518184661865
GOPR0351_frame_000065_rgb_anon.png,2,0.9193030595779419
GOPR0351_frame_000065_rgb_anon.png,2,0.8527684211730957
GOPR0351_frame_000065_rgb_anon.png,2,0.829569399356842
GOPR0351_frame_000067_rgb_anon.png,2,0.847486674785614
GOPR0351_frame_000069_rgb_anon.png,2,0.8687120676040649
GOPR0351_frame_000071_rgb_anon.png,2,0.8253927230834961
GOPR0351_frame_000071_rgb_anon.png,5,0.6594724059104919
GOPR0351_frame_000071_rgb_anon.png,1,0.6357712149620056
GOPR0351_frame_000079_rgb_anon.png,5,0.921570360660553
GOPR0351_frame_000079_rgb_anon.png,2,0.9041509628295898
GOPR0351_frame_000079_rgb_anon.png,5,0.8794212937355042
GOPR0351_frame_000079_rgb_anon.png,2,0.8077058792114258
GOPR0351_frame_000079_rgb_anon.png,4,0.7675096988677979
GOPR0351_frame_000081_rgb_anon.png,5,0.8108946084976196
GOPR0351_frame_000081_rgb_anon.png,2,0.7980443239212036
GOPR0351_frame_000081_rgb_anon.png,5,0.7452776432037354
GOPR0351_frame_000083_rgb_anon.png,5,0.8814215660095215
GOPR0351_frame_000083_rgb_anon.png,5,0.7635273933410645
GOPR0351_frame_000083_rgb_anon.png,0,0.4746171832084656
GOPR0351_frame_000085_rgb_anon.png,0,0.7423708438873291
GOPR0351_frame_000085_rgb_anon.png,5,0.6302705407142639
GOPR0351_frame_000087_rgb_anon.png,1,0.8039699792861938
GOPR0351_frame_000087_rgb_anon.png,6,0.5399285554885864
GOPR0351_frame_000089_rgb_anon.png,2,0.8523229956626892
GOPR0351_frame_000091_rgb_anon.png,2,0.854397177696228
GOPR0351_frame_000091_rgb_anon.png,2,0.6853040456771851
GOPR0351_frame_000091_rgb_anon.png,7,0.5068202614784241
GOPR0351_frame_000093_rgb_anon.png,2,0.8789769411087036
GOPR0351_frame_000093_rgb_anon.png,2,0.7633729577064514
GOPR0351_frame_000093_rgb_anon.png,0,0.6698448061943054
GOPR0351_frame_000093_rgb_anon.png,0,0.5425553917884827
GOPR0351_frame_000095_rgb_anon.png,2,0.9136312007904053
GOPR0351_frame_000095_rgb_anon.png,2,0.8716760873794556
GOPR0351_frame_000099_rgb_anon.png,2,0.9049709439277649
GOPR0351_frame_000099_rgb_anon.png,2,0.8873336315155029
GOPR0351_frame_000099_rgb_anon.png,2,0.7962649464607239
GOPR0351_frame_000099_rgb_anon.png,0,0.6978281140327454
GOPR0351_frame_000101_rgb_anon.png,2,0.8664916753768921
GOPR0351_frame_000101_rgb_anon.png,2,0.8344261646270752
GOPR0351_frame_000105_rgb_anon.png,2,0.875076174736023
GOPR0351_frame_000105_rgb_anon.png,2,0.833258867263794
GOPR0351_frame_000105_rgb_anon.png,2,0.7192161083221436
GOPR0351_frame_000105_rgb_anon.png,2,0.6363868713378906
GOPR0351_frame_000105_rgb_anon.png,0,0.6325889825820923
GOPR0351_frame_000111_rgb_anon.png,2,0.8830280303955078
GOPR0351_frame_000111_rgb_anon.png,0,0.5276191234588623
GOPR0351_frame_000111_rgb_anon.png,2,0.48950111865997314
GOPR0351_frame_000113_rgb_anon.png,2,0.8806356191635132
GOPR0351_frame_000113_rgb_anon.png,0,0.7646019458770752
GOPR0351_frame_000113_rgb_anon.png,0,0.5755537748336792
GOPR0351_frame_000113_rgb_anon.png,5,0.5557097792625427
GOPR0351_frame_000115_rgb_anon.png,2,0.8913617134094238
GOPR0351_frame_000115_rgb_anon.png,1,0.8283974528312683
GOPR0351_frame_000115_rgb_anon.png,5,0.6408628821372986
GOPR0351_frame_000115_rgb_anon.png,5,0.5922613143920898
GOPR0351_frame_000121_rgb_anon.png,5,0.9213746190071106
GOPR0351_frame_000121_rgb_anon.png,2,0.9128343462944031
GOPR0351_frame_000121_rgb_anon.png,0,0.8563475608825684
GOPR0351_frame_000121_rgb_anon.png,0,0.7288724780082703
GOPR0351_frame_000124_rgb_anon.png,5,0.9480754733085632
GOPR0351_frame_000124_rgb_anon.png,2,0.937127947807312
GOPR0351_frame_000124_rgb_anon.png,2,0.9232159852981567
GOPR0351_frame_000124_rgb_anon.png,0,0.8608294129371643
GOPR0351_frame_000124_rgb_anon.png,0,0.7257190346717834
GOPR0351_frame_000124_rgb_anon.png,2,0.4984290599822998
GOPR0351_frame_000124_rgb_anon.png,0,0.4406479001045227
GOPR0351_frame_000128_rgb_anon.png,5,0.9199422001838684
GOPR0351_frame_000128_rgb_anon.png,2,0.8468665480613708
GOPR0351_frame_000132_rgb_anon.png,0,0.8830980062484741
GOPR0351_frame_000132_rgb_anon.png,0,0.7255122661590576
GOPR0351_frame_000132_rgb_anon.png,0,0.7095819115638733
GOPR0351_frame_000141_rgb_anon.png,0,0.7994560599327087
GOPR0351_frame_000141_rgb_anon.png,0,0.7164924144744873
GOPR0351_frame_000141_rgb_anon.png,0,0.634070098400116
GOPR0351_frame_000143_rgb_anon.png,5,0.4597683250904083
GOPR0351_frame_000651_rgb_anon.png,2,0.5668459534645081
GOPR0351_frame_000706_rgb_anon.png,2,0.8818003535270691
GOPR0351_frame_000706_rgb_anon.png,2,0.8161362409591675
GOPR0351_frame_000706_rgb_anon.png,2,0.7987701892852783
GOPR0351_frame_000706_rgb_anon.png,2,0.689958393573761
GOPR0351_frame_000706_rgb_anon.png,2,0.566417396068573
GOPR0351_frame_000706_rgb_anon.png,0,0.47085756063461304
GOPR0351_frame_000709_rgb_anon.png,2,0.8571131229400635
GOPR0351_frame_000709_rgb_anon.png,2,0.8548877239227295
GOPR0351_frame_000709_rgb_anon.png,2,0.8261379599571228
GOPR0351_frame_000712_rgb_anon.png,5,0.6290332078933716
GOPR0351_frame_000718_rgb_anon.png,2,0.8818067312240601
GOPR0351_frame_000718_rgb_anon.png,3,0.7945374250411987
GOPR0351_frame_000724_rgb_anon.png,2,0.8905845284461975
GOPR0351_frame_000724_rgb_anon.png,2,0.8636354804039001
GOPR0351_frame_000724_rgb_anon.png,3,0.42441362142562866
GOPR0351_frame_000727_rgb_anon.png,2,0.9017820954322815
GOPR0351_frame_000727_rgb_anon.png,2,0.8133701682090759
GOPR0351_frame_000742_rgb_anon.png,2,0.8977132439613342
GOPR0351_frame_000742_rgb_anon.png,3,0.43607693910598755
GOPR0351_frame_000745_rgb_anon.png,2,0.9107739925384521
GOPR0351_frame_000745_rgb_anon.png,5,0.8865368962287903
GOPR0351_frame_000745_rgb_anon.png,2,0.8477783203125
GOPR0351_frame_000745_rgb_anon.png,5,0.752532958984375
GOPR0351_frame_000748_rgb_anon.png,5,0.9156461358070374
GOPR0351_frame_000748_rgb_anon.png,2,0.8961476683616638
GOPR0351_frame_000748_rgb_anon.png,4,0.6089518070220947
GOPR0351_frame_000748_rgb_anon.png,2,0.4080592691898346
GOPR0351_frame_000754_rgb_anon.png,6,0.605838418006897
GOPR0351_frame_000754_rgb_anon.png,2,0.5547696352005005
GOPR0351_frame_000761_rgb_anon.png,2,0.8440525531768799
GOPR0351_frame_000761_rgb_anon.png,3,0.40980562567710876
GOPR0351_frame_000770_rgb_anon.png,5,0.8731759190559387
GOPR0351_frame_000770_rgb_anon.png,2,0.8542529940605164
GOPR0351_frame_000770_rgb_anon.png,3,0.7658431529998779
GOPR0351_frame_000774_rgb_anon.png,2,0.9214708209037781
GOPR0351_frame_000774_rgb_anon.png,2,0.8709093332290649
GOPR0351_frame_000774_rgb_anon.png,3,0.8197879195213318
GOPR0351_frame_000809_rgb_anon.png,2,0.9094851613044739
GOPR0351_frame_000809_rgb_anon.png,2,0.9015442728996277
GOPR0351_frame_000809_rgb_anon.png,3,0.8732916116714478
GOPR0351_frame_000809_rgb_anon.png,5,0.6925329566001892
GOPR0351_frame_000809_rgb_anon.png,5,0.6820383667945862
GOPR0351_frame_000814_rgb_anon.png,2,0.9048246741294861
GOPR0351_frame_000814_rgb_anon.png,2,0.8868825435638428
GOPR0351_frame_000814_rgb_anon.png,3,0.8532823920249939
GOPR0351_frame_000818_rgb_anon.png,2,0.8968520760536194
GOPR0351_frame_000818_rgb_anon.png,3,0.5420689582824707
GOPR0351_frame_000822_rgb_anon.png,2,0.8184652924537659
GOPR0351_frame_000822_rgb_anon.png,2,0.7294028997421265
GOPR0351_frame_000822_rgb_anon.png,2,0.43416041135787964
GOPR0351_frame_000822_rgb_anon.png,3,0.4141128659248352
GOPR0351_frame_000825_rgb_anon.png,2,0.8927408456802368
GOPR0351_frame_000825_rgb_anon.png,2,0.8776763081550598
GOPR0356_frame_000321_rgb_anon.png,2,0.7752874493598938
GOPR0356_frame_000324_rgb_anon.png,2,0.8177939653396606
GOPR0356_frame_000324_rgb_anon.png,2,0.7060222029685974
GOPR0356_frame_000327_rgb_anon.png,2,0.6375547647476196
GOPR0356_frame_000330_rgb_anon.png,2,0.6294822096824646
GOPR0356_frame_000333_rgb_anon.png,2,0.7315433621406555
GOPR0356_frame_000333_rgb_anon.png,5,0.4538111388683319
GOPR0356_frame_000336_rgb_anon.png,2,0.826002836227417
GOPR0356_frame_000339_rgb_anon.png,6,0.9266965985298157
GOPR0356_frame_000339_rgb_anon.png,2,0.8119784593582153
GOPR0356_frame_000339_rgb_anon.png,0,0.7676563858985901
GOPR0356_frame_000339_rgb_anon.png,1,0.6167271137237549
GOPR0356_frame_000342_rgb_anon.png,2,0.7321263551712036
GOPR0356_frame_000342_rgb_anon.png,4,0.5562461018562317
GOPR0356_frame_000345_rgb_anon.png,2,0.8063825368881226
GOPR0356_frame_000345_rgb_anon.png,1,0.5371360182762146
GOPR0356_frame_000345_rgb_anon.png,2,0.41406863927841187
GOPR0356_frame_000348_rgb_anon.png,2,0.7888625264167786
GOPR0356_frame_000348_rgb_anon.png,7,0.4104537069797516
GOPR0356_frame_000351_rgb_anon.png,2,0.8189111948013306
GOPR0356_frame_000354_rgb_anon.png,2,0.6764580011367798
GOPR0356_frame_000357_rgb_anon.png,2,0.8485667705535889
GOPR0356_frame_000357_rgb_anon.png,2,0.8364763259887695
GOPR0356_frame_000357_rgb_anon.png,2,0.7552090287208557
GOPR0356_frame_000357_rgb_anon.png,2,0.6597349047660828
GOPR0356_frame_000357_rgb_anon.png,2,0.6123855113983154
GOPR0356_frame_000357_rgb_anon.png,0,0.42654553055763245
GOPR0356_frame_000360_rgb_anon.png,2,0.8581133484840393
GOPR0356_frame_000360_rgb_anon.png,2,0.8234823346138
GOPR0356_frame_000360_rgb_anon.png,2,0.7987419962882996
GOPR0356_frame_000360_rgb_anon.png,2,0.784428596496582
GOPR0356_frame_000360_rgb_anon.png,2,0.7444684505462646
GOPR0356_frame_000360_rgb_anon.png,2,0.5686749815940857
GOPR0356_frame_000360_rgb_anon.png,2,0.5559513568878174
GOPR0356_frame_000360_rgb_anon.png,2,0.47991979122161865
GOPR0356_frame_000363_rgb_anon.png,2,0.8514330387115479
GOPR0356_frame_000366_rgb_anon.png,2,0.814782977104187
GOPR0356_frame_000366_rgb_anon.png,0,0.6599667072296143
GOPR0356_frame_000366_rgb_anon.png,2,0.4208935797214508
GOPR0356_frame_000369_rgb_anon.png,2,0.857040524482727
GOPR0356_frame_000369_rgb_anon.png,2,0.5289735198020935
GOPR0356_frame_000372_rgb_anon.png,2,0.8195667862892151
GOPR0356_frame_000372_rgb_anon.png,2,0.5189056396484375
GOPR0356_frame_000372_rgb_anon.png,2,0.44256919622421265
GOPR0356_frame_000375_rgb_anon.png,2,0.893984317779541
GOPR0356_frame_000375_rgb_anon.png,2,0.8793951869010925
GOPR0356_frame_000378_rgb_anon.png,2,0.9282946586608887
GOPR0356_frame_000378_rgb_anon.png,2,0.9140049815177917
GOPR0356_frame_000378_rgb_anon.png,2,0.830620527267456
GOPR0356_frame_000378_rgb_anon.png,0,0.48361244797706604
GOPR0356_frame_000382_rgb_anon.png,2,0.9339483380317688
GOPR0356_frame_000382_rgb_anon.png,2,0.9025830626487732
GOPR0356_frame_000382_rgb_anon.png,7,0.7587297558784485
GOPR0356_frame_000382_rgb_anon.png,1,0.7417441606521606
GOPR0356_frame_000382_rgb_anon.png,2,0.4087883234024048
GOPR0356_frame_000386_rgb_anon.png,2,0.9243449568748474
GOPR0356_frame_000386_rgb_anon.png,2,0.9061466455459595
GOPR0356_frame_000386_rgb_anon.png,2,0.8418552875518799
GOPR0356_frame_000401_rgb_anon.png,2,0.5935745239257812
GOPR0356_frame_000401_rgb_anon.png,4,0.4170069098472595
GOPR0356_frame_000404_rgb_anon.png,2,0.9213172197341919
GOPR0356_frame_000404_rgb_anon.png,2,0.7951900959014893
GOPR0356_frame_000404_rgb_anon.png,0,0.4992833435535431
GOPR0356_frame_000404_rgb_anon.png,2,0.4072350859642029
GOPR0356_frame_000408_rgb_anon.png,0,0.8557580709457397
GOPR0356_frame_000408_rgb_anon.png,2,0.6677246689796448
GOPR0356_frame_000414_rgb_anon.png,2,0.8503215909004211
GOPR0356_frame_000414_rgb_anon.png,2,0.7209551334381104
GOPR0356_frame_000414_rgb_anon.png,2,0.7185868620872498
GOPR0356_frame_000414_rgb_anon.png,2,0.5523114800453186
GOPR0356_frame_000418_rgb_anon.png,2,0.9219549298286438
GOPR0356_frame_000418_rgb_anon.png,2,0.9011588096618652
GOPR0356_frame_000418_rgb_anon.png,2,0.8610062003135681
GOPR0356_frame_000418_rgb_anon.png,2,0.6963730454444885
GOPR0356_frame_000418_rgb_anon.png,2,0.559838593006134
GOPR0356_frame_000421_rgb_anon.png,2,0.9419533610343933
GOPR0356_frame_000421_rgb_anon.png,2,0.8868840932846069
GOPR0356_frame_000421_rgb_anon.png,2,0.8705669641494751
GOPR0356_frame_000421_rgb_anon.png,0,0.8199939131736755
GOPR0356_frame_000421_rgb_anon.png,2,0.5318899750709534
GOPR0356_frame_000421_rgb_anon.png,2,0.4869612157344818
GOPR0356_frame_000421_rgb_anon.png,2,0.43955957889556885
GOPR0356_frame_000424_rgb_anon.png,2,0.9230378866195679
GOPR0356_frame_000424_rgb_anon.png,2,0.8864924907684326
GOPR0356_frame_000424_rgb_anon.png,2,0.8591814637184143
GOPR0356_frame_000424_rgb_anon.png,2,0.46881866455078125
GOPR0356_frame_000427_rgb_anon.png,2,0.9091320633888245
GOPR0356_frame_000427_rgb_anon.png,2,0.8069466948509216
GOPR0356_frame_000427_rgb_anon.png,0,0.7263272404670715
GOPR0356_frame_000433_rgb_anon.png,0,0.7552356719970703
GOPR0356_frame_000433_rgb_anon.png,0,0.7318622469902039
GOPR0356_frame_000433_rgb_anon.png,0,0.724862277507782
GOPR0356_frame_000433_rgb_anon.png,2,0.5254710912704468
GOPR0356_frame_000433_rgb_anon.png,2,0.43261316418647766
GOPR0356_frame_000437_rgb_anon.png,0,0.8764232397079468
GOPR0356_frame_000437_rgb_anon.png,0,0.8562669157981873
GOPR0356_frame_000437_rgb_anon.png,0,0.8406248688697815
GOPR0356_frame_000448_rgb_anon.png,0,0.7959659099578857
GOPR0356_frame_000448_rgb_anon.png,0,0.6699150800704956
GOPR0356_frame_000452_rgb_anon.png,0,0.6193157434463501
GOPR0356_frame_000455_rgb_anon.png,2,0.4144120216369629
GOPR0356_frame_000458_rgb_anon.png,0,0.7377724647521973
GOPR0356_frame_000458_rgb_anon.png,7,0.4543251097202301
GOPR0356_frame_000461_rgb_anon.png,2,0.8442423939704895
GOPR0356_frame_000464_rgb_anon.png,2,0.9295728802680969
GOPR0356_frame_000464_rgb_anon.png,2,0.824653685092926
